30428,60217
4773,34562
31415,61204
13309,43098
17694,47483
4267,68488
5768,35557
9619,39408
3978,68199
9319,39108
10411,40200
11597,41386
11999,41788
13355,43144
15671,45460
17835,47624
19617,49406
20138,49927
25925,55714
31233,61022
18728,48517
19630,49419
21170,50959
21766,51555
25413,55202
34163,63952
17176,46965
8135,37924
32091,61880
7955,37744
5698,35487
5739,35528
14591,44380
13443,43232
24358,54147
25440,55229
28715,58504
29779,59568
29845,59634
31251,61040
22813,52602
23832,53621
452,64673
4758,34547
29772,59561
462,64683
24089,53878
22732,52521
24749,54538
28949,58738
6663,36452
8052,37841
8115,37904
11349,41138
12435,42224
835,65056
8084,37873
32114,61903
4388,68609
9748,39537
7490,37279
8851,38640
9218,39007
11678,41467
12333,42122
14557,44346
14820,44609
19764,49553
19848,49637
20796,50585
33870,63659
28430,58219
28888,58677
33190,62979
15213,45002
25727,55516
32860,62649
30525,60314
4743,34532
31244,61033
9759,39548
6372,36161
27184,56973
32926,62715
31299,61088
31741,61530
35,64256
28185,57974
30511,60300
4723,34512
4368,68589
29968,59757
8028,37817
1503,65724
1557,65778
16005,45794
14340,44129
19194,48983
24481,54270
25581,55370
28399,58188
2462,66683
7600,37389
13689,43478
15615,45404
27213,57002
33835,63624
34030,63819
34049,63838
22590,52379
33638,63427
34169,63958
33972,63761
759,64980
12653,42442
25161,54950
24847,54636
15746,45535
4726,34515
30513,60302
31723,61512
23045,52834
28848,58637
14913,44702
9770,39559
22513,52302
26273,56062
2460,66681
32127,61916
8468,38257
29033,58822
29587,59376
17133,46922
20185,49974
5320,35109
16185,45974
17611,47400
19140,48929
26075,55864
32380,62169
24319,54108
3252,67473
8042,37831
89,64310
962,65183
11166,40955
18858,48647
21741,51530
23144,52933
23477,53266
26094,55883
33372,63161
33284,63073
4369,68590
28881,58670
32372,62161
12205,41994
15805,45594
6368,36157
6369,36158
7863,37652
9187,38976
14070,43859
16229,46018
17070,46859
18579,48368
18649,48438
21589,51378
26000,55789
16446,46235
16447,46236
23579,53368
24468,54257
25703,55492
30345,60134
31800,61589
32677,62466
20773,50562
32112,61901
31239,61028
21127,50916
30534,60323
31480,61269
28237,58026
30161,59950
7706,37495
11292,41081
14129,43918
17056,46845
16844,46633
29774,59563
8088,37877
833,65054
6781,36570
10181,39970
11576,41365
14939,44728
24971,54760
8063,37852
7590,37379
19477,49266
28528,58317
32072,61861
24522,54311
33555,63344
4759,34548
451,64672
31247,61036
23531,53320
29846,59635
24410,54199
25297,55086
15788,45577
23843,53632
31420,61209
21156,50945
30423,60212
6620,36409
4290,68511
5626,35415
5627,35416
7235,37024
10009,39798
10843,40632
16490,46279
23300,53089
25742,55531
26176,55965
32108,61897
10056,39845
20652,50441
21995,51784
27061,56850
29131,58920
29514,59303
30960,60749
32085,61874
19431,49220
19260,49049
16208,45997
4285,68506
14368,44157
14905,44694
25825,55614
17284,47073
19259,49048
21381,51170
22786,52575
14221,44010
23087,52876
28487,58276
23197,52986
26304,56093
30438,60227
33931,63720
33992,63781
23616,53405
26022,55811
30134,59923
13320,43109
15534,45323
9186,38975
1441,65662
7442,37231
13755,43544
13766,43555
14317,44106
8646,38435
6198,35987
8400,38189
10151,39940
2725,66946
10424,40213
22041,51830
30600,60389
21810,51599
10512,40301
14536,44325
17344,47133
19546,49335
26515,56304
33547,63336
10224,40013
12604,42393
12605,42394
14315,44104
14316,44105
15776,45565
25004,54793
29815,59604
29475,59264
30083,59872
29889,59678
4794,34583
20649,50438
7195,36984
7629,37418
7158,36947
3025,67246
5027,34816
6363,36152
16222,46011
8617,38406
9424,39213
13095,42884
15802,45591
17879,47668
19974,49763
27022,56811
30825,60614
18415,48204
17919,47708
27732,57521
27733,57522
30435,60224
31373,61162
14115,43904
22501,52290
4492,68713
8584,38373
6712,36501
7027,36816
9916,39705
13078,42867
13302,43091
16144,45933
16689,46478
18376,48165
19662,49451
24748,54537
25109,54898
26805,56594
33067,62856
34009,63798
3712,67933
7026,36815
7270,37059
16158,45947
18369,48158
3428,67649
27576,57365
9468,39257
25221,55010
5872,35661
161,64382
992,65213
1378,65599
3343,67564
3449,67670
8367,38156
12958,42747
14466,44255
14808,44597
5682,35471
3155,67376
5873,35662
11957,41746
12220,42009
14179,43968
15500,45289
16514,46303
19797,49586
6445,36234
8085,37874
10835,40624
3345,67566
12617,42406
13200,42989
14926,44715
15390,45179
17860,47649
23008,52797
25626,55415
25529,55318
33737,63526
32764,62553
8303,38092
27751,57540
2524,66745
32664,62453
30721,60510
33307,63096
8495,38284
16258,46047
17745,47534
24502,54291
26509,56298
15969,45758
27289,57078
1989,66210
2132,66353
4991,34780
28756,58545
18279,48068
19623,49412
32916,62705
5013,34802
30668,60457
32650,62439
16114,45903
8860,38649
16296,46085
20167,49956
22771,52560
19107,48896
3462,67683
18966,48755
21478,51267
22882,52671
6017,35806
5296,35085
5297,35086
5384,35173
7075,36864
7175,36964
7416,37205
7483,37272
11083,40872
11562,41351
11807,41596
12691,42480
13650,43439
13708,43497
17120,46909
20696,50485
22806,52595
26379,56168
33382,63171
33439,63228
33898,63687
7076,36865
9199,38988
12181,41970
12846,42635
13334,43123
14968,44757
14969,44758
15301,45090
24536,54325
30928,60717
2472,66693
22830,52619
7711,37500
11687,41476
23450,53239
33255,63044
24556,54345
3398,67619
34330,64119
24982,54771
29993,59782
26117,55906
28811,58600
24942,54731
6296,36085
13072,42861
19959,49748
20244,50033
20931,50720
23560,53349
24562,54351
24840,54629
25690,55479
32889,62678
4935,34724
1757,65978
13654,43443
30752,60541
2127,66348
27996,57785
1956,66177
10605,40394
10606,40395
12163,41952
12164,41953
15733,45522
10206,39995
18171,47960
24864,54653
28483,58272
30305,60094
28866,58655
32879,62668
34293,64082
26146,55935
13780,43569
18289,48078
21525,51314
22889,52678
23681,53470
25206,54995
25699,55488
32818,62607
2305,66526
9097,38886
9098,38887
9099,38888
9100,38889
9101,38890
5769,35558
2069,66290
3324,67545
4363,68584
7633,37422
10436,40225
11647,41436
11847,41636
17902,47691
21143,50932
21382,51171
21699,51488
21950,51739
26697,56486
27276,57065
27637,57426
27692,57481
29115,58904
29435,59224
29476,59265
29484,59273
17273,47062
13720,43509
14650,44439
16180,45969
16466,46255
16841,46630
17298,47087
20723,50512
28582,58371
31483,61272
16255,46044
30769,60558
1635,65856
27833,57622
27846,57635
27872,57661
27873,57662
27874,57663
27924,57713
27942,57731
27987,57776
28044,57833
28112,57901
28144,57933
28283,58072
28290,58079
28370,58159
5042,34831
23255,53044
30863,60652
26226,56015
30907,60696
31791,61580
30812,60601
10592,40381
16722,46511
34378,64167
6252,36041
5322,35111
6493,36282
7174,36963
10973,40762
11316,41105
14038,43827
15180,44969
15559,45348
15560,45349
27613,57402
10263,40052
25821,55610
5062,34851
8991,38780
19447,49236
2283,66504
29277,59066
1456,65677
18626,48415
27644,57433
33618,63407
795,65016
8891,38680
9240,39029
9678,39467
268,64489
10130,39919
11274,41063
12794,42583
12795,42584
12909,42698
14562,44351
15215,45004
16204,45993
17428,47217
17429,47218
17747,47536
19905,49694
19963,49752
20298,50087
24773,54562
25619,55408
33060,62849
34048,63837
13833,43622
13861,43650
15532,45321
16907,46696
18146,47935
20405,50194
20887,50676
21461,51250
24951,54740
33711,63500
33619,63408
16715,46504
13205,42994
15893,45682
17538,47327
20118,49907
24407,54196
25676,55465
790,65011
16164,45953
23704,53493
30429,60218
33047,62836
1053,65274
969,65190
1086,65307
2374,66595
2735,66956
4478,68699
7006,36795
8735,38524
8818,38607
9836,39625
14584,44373
16894,46683
17488,47277
18358,48147
27293,57082
33388,63177
23203,52992
16120,45909
18225,48014
18800,48589
22363,52152
27408,57197
23575,53364
23325,53114
23360,53149
25913,55702
28851,58640
29166,58955
18839,48628
22638,52427
34122,63911
3091,67312
8747,38536
589,64810
1429,65650
3360,67581
4160,68381
9166,38955
32509,62298
30924,60713
25642,55431
22812,52601
22976,52765
5122,34911
3748,67969
1063,65284
2677,66898
3536,67757
3538,67759
21592,51381
21732,51521
22482,52271
19832,49621
24784,54573
32826,62615
4643,68864
33036,62825
28177,57966
5101,34890
12827,42616
8736,38525
8737,38526
9774,39563
11212,41001
15624,45413
21093,50882
29133,58922
33368,63157
4704,34493
4927,34716
3106,67327
12531,42320
14028,43817
17799,47588
30080,59869
30172,59961
31164,60953
30952,60741
8710,38499
10927,40716
34286,64075
32529,62318
22810,52599
24777,54566
3061,67282
7395,37184
11018,40807
26300,56089
26873,56662
27467,57256
27659,57448
27997,57786
1683,65904
32833,62622
12944,42733
12945,42734
14551,44340
22691,52480
23051,52840
25103,54892
34062,63851
28157,57946
718,64939
791,65012
3736,67957
30893,60682
16923,46712
20876,50665
32840,62629
28098,57887
24778,54567
25476,55265
29004,58793
29924,59713
23312,53101
23454,53243
29586,59375
27972,57761
6013,35802
15651,45440
1723,65944
3186,67407
21445,51234
8074,37863
15376,45165
15475,45264
19160,48949
24509,54298
32576,62365
3258,67479
2673,66894
5079,34868
9728,39517
9841,39630
5694,35483
6405,36194
15233,45022
17522,47311
17959,47748
19524,49313
25309,55098
29962,59751
30007,59796
9530,39319
6064,35853
10312,40101
10313,40102
10355,40144
13062,42851
13573,43362
13785,43574
13786,43575
14631,44420
15292,45081
15293,45082
26285,56074
26636,56425
27360,57149
15968,45757
6409,36198
5130,34919
5153,34942
7008,36797
7104,36893
1259,65480
7529,37318
12025,41814
16747,46536
17463,47252
17635,47424
19251,49040
23671,53460
32231,62020
2592,66813
6073,35862
8547,38336
9696,39485
10161,39950
17262,47051
19521,49310
22175,51964
10760,40549
11249,41038
15896,45685
17403,47192
17669,47458
19727,49516
20524,50313
21729,51518
21942,51731
22477,52266
23535,53324
23971,53760
24793,54582
27380,57169
10620,40409
16132,45921
16135,45924
16788,46577
18081,47870
18864,48653
19607,49396
21202,50991
22101,51890
22197,51986
24316,54105
25819,55608
26424,56213
27511,57300
31981,61770
27455,57244
18285,48074
24092,53881
29257,59046
31414,61203
23690,53479
24223,54012
31505,61294
1655,65876
4039,68260
4224,68445
21642,51431
32293,62082
21656,51445
5458,35247
3800,68021
2380,66601
1346,65567
804,65025
1983,66204
2027,66248
4035,68256
4179,68400
7435,37224
7927,37716
9119,38908
11216,41005
11717,41506
13879,43668
19655,49444
20592,50381
20767,50556
21380,51169
22031,51820
23208,52997
26181,55970
29114,58903
33591,63380
33671,63460
5518,35307
29695,59484
31364,61153
2085,66306
3583,67804
4440,68661
6277,36066
614,64835
1517,65738
9720,39509
11163,40952
14625,44414
20401,50190
21167,50956
23889,53678
24400,54189
27711,57500
27757,57546
29266,59055
11628,41417
16700,46489
19128,48917
20010,49799
22181,51970
22633,52422
31308,61097
33968,63757
3541,67762
5377,35166
5775,35564
6606,36395
9719,39508
10519,40308
11585,41374
13126,42915
14703,44492
18050,47839
25345,55134
9631,39420
20935,50724
24710,54499
4352,68573
7926,37715
3759,67980
13113,42902
18600,48389
19484,49273
20692,50481
21235,51024
21670,51459
22461,52250
27300,57089
28681,58470
29451,59240
31653,61442
23239,53028
15870,45659
21136,50925
21176,50965
21177,50966
25762,55551
5142,34931
15899,45688
20120,49909
20923,50712
22916,52705
3217,67438
28092,57881
2692,66913
32588,62377
2649,66870
8040,37829
8108,37897
15202,44991
23667,53456
23568,53357
663,64884
1114,65335
6940,36729
18881,48670
3966,68187
5477,35266
24339,54128
26679,56468
5161,34950
6263,36052
8035,37824
13912,43701
14264,44053
20532,50321
25443,55232
27107,56896
4851,34640
31495,61284
31839,61628
3989,68210
9656,39445
12505,42294
20337,50126
1019,65240
26248,56037
32299,62088
25732,55521
31846,61635
22457,52246
6532,36321
10637,40426
16615,46404
31552,61341
17152,46941
20953,50742
8769,38558
9322,39111
9323,39112
6592,36381
11143,40932
19256,49045
11144,40933
7450,37239
9219,39008
9396,39185
11831,41620
16572,46361
22037,51826
22622,52411
26685,56474
4833,34622
6428,36217
492,64713
12276,42065
25210,54999
12662,42451
33839,63628
33899,63688
366,64587
4808,34597
33695,63484
25815,55604
31916,61705
32370,62159
29053,58842
141,64362
17191,46980
21041,50830
27721,57510
2449,66670
4013,68234
4626,68847
139,64360
948,65169
25795,55584
28977,58766
382,64603
6232,36021
11649,41438
15506,45295
15752,45541
431,64652
12839,42628
1935,66156
5767,35556
12841,42630
5423,35212
9887,39676
12824,42613
12825,42614
13453,43242
13774,43563
13775,43564
15605,45394
20415,50204
20416,50205
13920,43709
30022,59811
1163,65384
3468,67689
14023,43812
16165,45954
4177,68398
14420,44209
6257,36046
7024,36813
7028,36817
1369,65590
8689,38478
8741,38530
10730,40519
28444,58233
31575,61364
32002,61791
9212,39001
9303,39092
9357,39146
10018,39807
10544,40333
11086,40875
12532,42321
13822,43611
14672,44461
16850,46639
16966,46755
18294,48083
20302,50091
21751,51540
24654,54443
18942,48731
31706,61495
31959,61748
15585,45374
4153,68374
16338,46127
7457,37246
1620,65841
7019,36808
64,64285
726,64947
5367,35156
7675,37464
11556,41345
12210,41999
14378,44167
14715,44504
17287,47076
19394,49183
19395,49184
20768,50557
27091,56880
32420,62209
7978,37767
9179,38968
10522,40311
12382,42171
13622,43411
21808,51597
22017,51806
25672,55461
28658,58447
29106,58895
29997,59786
11614,41403
9430,39219
14863,44652
15461,45250
18459,48248
21430,51219
22295,52084
26262,56051
26511,56300
8013,37802
20936,50725
27256,57045
28493,58282
7989,37778
9342,39131
12229,42018
17630,47419
25230,55019
13759,43548
7404,37193
8082,37871
10794,40583
12589,42378
22466,52255
28280,58069
13760,43549
9546,39335
13761,43550
15674,45463
26982,56771
27973,57762
28045,57834
33142,62931
13456,43245
23976,53765
29960,59749
32728,62517
29981,59770
12712,42501
515,64736
3732,67953
17200,46989
17201,46990
29290,59079
30046,59835
34238,64027
1461,65682
2900,67121
6274,36063
18003,47792
27745,57534
28480,58269
28617,58406
13535,43324
29885,59674
31510,61299
2081,66302
3799,68020
4196,68417
1478,65699
9358,39147
10141,39930
10879,40668
15830,45619
16124,45913
16316,46105
17041,46830
619,64840
685,64906
618,64839
737,64958
3268,67489
4319,68540
4566,68787
1939,66160
4312,68533
3229,67450
16569,46358
17335,47124
17542,47331
18154,47943
29054,58843
29256,59045
28414,58203
28462,58251
34299,64088
32457,62246
33474,63263
7798,37587
4302,68523
8154,37943
8287,38076
15303,45092
16757,46546
20596,50385
29719,59508
29902,59691
29958,59747
3047,67268
8484,38273
2231,66452
5479,35268
8288,38077
9599,39388
10864,40653
11534,41323
13448,43237
14021,43810
15486,45275
17459,47248
20680,50469
22328,52117
22827,52616
22947,52736
34075,63864
14837,44626
11501,41290
29518,59307
11036,40825
15304,45093
29974,59763
17523,47312
10910,40699
19049,48838
20293,50082
20681,50470
23664,53453
24719,54508
26189,55978
25651,55440
30562,60351
7580,37369
15894,45683
25377,55166
33802,63591
23314,53103
23943,53732
28896,58685
32153,61942
425,64646
6607,36396
6611,36400
6891,36680
7487,37276
7488,37277
10210,39999
10297,40086
10470,40259
14084,43873
27521,57310
33598,63387
5680,35469
15666,45455
15667,45456
34340,64129
30363,60152
31697,61486
9520,39309
30113,59902
32814,62603
4176,68397
26027,55816
33166,62955
13632,43421
23907,53696
29332,59121
29592,59381
29697,59486
15084,44873
4803,34592
1039,65260
1100,65321
9529,39318
15436,45225
20407,50196
31901,61690
31860,61649
28765,58554
23386,53175
25804,55593
4107,68328
977,65198
4809,34598
875,65096
2087,66308
22694,52483
23648,53437
28210,57999
30291,60080
31452,61241
342,64563
4856,34645
29086,58875
745,64966
4239,68460
4159,68380
9971,39760
19322,49111
19800,49589
31844,61633
30162,59951
14178,43967
14195,43984
15189,44978
22267,52056
9210,38999
17418,47207
25711,55500
33760,63549
15079,44868
5152,34941
11042,40831
13823,43612
22988,52777
5728,35517
1164,65385
4647,34436
11936,41725
318,64539
29109,58898
19006,48795
8007,37796
23349,53138
27053,56842
15687,45476
6278,36067
6279,36068
6301,36090
10926,40715
12442,42231
14108,43897
15369,45158
18877,48666
20667,50456
24021,53810
19550,49339
2432,66653
17687,47476
1940,66161
2166,66387
2856,67077
26110,55899
30867,60656
31756,61545
25008,54797
8690,38479
11000,40789
13240,43029
14349,44138
8383,38172
6795,36584
6283,36072
6300,36089
7382,37171
7980,37769
8228,38017
8229,38018
8230,38019
8497,38286
8817,38606
9237,39026
9305,39094
9790,39579
10108,39897
11123,40912
11195,40984
11268,41057
12441,42230
12705,42494
12760,42549
12860,42649
12877,42666
12923,42712
13455,43244
13992,43781
13993,43782
13994,43783
13995,43784
13996,43785
14099,43888
14665,44454
16594,46383
17118,46907
18073,47862
18682,48471
18817,48606
19714,49503
30186,59975
31322,61111
33366,63155
6260,36049
344,64565
1345,65566
3349,67570
9991,39780
13686,43475
17026,46815
18319,48108
9665,39454
16785,46574
26838,56627
11345,41134
16110,45899
16186,45975
16247,46036
16405,46194
16406,46195
16593,46382
16662,46451
16760,46549
17117,46906
17177,46966
18872,48661
18985,48774
19310,49099
19360,49149
19442,49231
19934,49723
20661,50450
21391,51180
21644,51433
22162,51951
22349,52138
6678,36467
1595,65816
1251,65472
1488,65709
2533,66754
3544,67765
5900,35689
6624,36413
13838,43627
17958,47747
26271,56060
26819,56608
27341,57130
27734,57523
2465,66686
5333,35122
10042,39831
19348,49137
21412,51201
21576,51365
30868,60657
33993,63782
23636,53425
24565,54354
29538,59327
30718,60507
2575,66796
32584,62373
28014,57803
2682,66903
23879,53668
2744,66965
10761,40550
10830,40619
10831,40620
11438,41227
12331,42120
13719,43508
21122,50911
22112,51901
32214,62003
34318,64107
2631,66852
2412,66633
4535,68756
732,64953
2194,66415
2875,67096
3201,67422
6600,36389
7692,37481
8701,38490
9673,39462
9731,39520
10368,40157
10811,40600
11385,41174
11570,41359
13097,42886
13098,42887
13099,42888
15404,45193
18831,48620
20577,50366
20873,50662
21720,51509
28360,58149
34205,63994
34239,64028
15953,45742
17264,47053
17265,47054
21480,51269
24818,54607
1775,65996
1280,65501
